Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
25409727.05549588,2.469984827741853,25409727.05549588,-282.3522072098152
25703957.8276915,2.366317651769304,25703957.8276915,-282.4836930122277
26001595.63165562,2.262600693352443,26001595.63165562,-282.6165759011026
26302679.91895675,2.158833027376427,26302679.91895675,-282.7508722945161
26607250.59799106,2.055013697331432,26607250.59799106,-282.8865987895506
26915348.03927216,1.951141713963958,26915348.03927216,-283.023772160005
27227013.08078216,1.847216054884528,27227013.08078216,-283.1624093549682
27542287.03338474,1.743235663368791,27542287.03338474,-283.3025274964983
27861211.68630082,1.639199447751089,27861211.68630082,-283.444143877789
28183829.31264769,1.53510628030079,28183829.31264769,-283.5872759604251
28510182.67504228,1.430954996624709,28510182.67504228,-283.7319413722753
28840315.03126929,1.326744394620397,28840315.03126929,-283.8781579045624
29174270.14001494,1.222473233775275,29174270.14001494,-284.0259435095548
29512092.26666717,1.118140234080433,29512092.26666717,-284.1753162970261
29853826.18918295,1.013744075278574,29853826.18918295,-284.3262945316712
30199517.20402355,0.9092833963847724,30199517.20402355,-284.4788966300331
30549211.13215857,0.8047567940060159,30549211.13215857,-284.63314115637
30902954.32513938,0.7001628223904095,30902954.32513938,-284.789046820174
31260793.67124307,0.5954999918660251,31260793.67124307,-284.9466324718019
31622776.60168735,0.4907667684911211,31622776.60168735,-285.1059170989742
31988951.09691758,0.3859615729747291,31988951.09691758,-285.2669198229434
32359365.69296648,0.2810827798058118,32359365.69296648,-285.4296598941849
32734069.48788751,0.1761287165875019,32734069.48788751,-285.5941566883994
33113112.14826285,0.07109766306503652,33113112.14826285,-285.7604297020707
33496543.91578655,-0.03401214970188299,33496543.91578655,-285.9284985478454
33884415.61392409,-0.1392025400554851,33884415.61392409,-286.0983829502497
34276778.65464891,-0.2444753766874678,34276778.65464891,-286.2701027403588
34673685.04525709,-0.3498325794231134,34673685.04525709,-286.4436778514553
35075187.39526077,-0.4552761200253185,35075187.39526077,-286.6191283133051
35481338.92336157,-0.5608080230369942,35481338.92336157,-286.7964742473986
35892193.46450459,-0.666430366534933,35892193.46450459,-286.9757358614124
36307805.47701425,-0.772145283217996,36307805.47701425,-287.1569334431969
36728230.04981263,-0.8779549606632554,36728230.04981263,-287.3400873559056
37153522.90972147,-0.9838616427269329,37153522.90972147,-287.5252180313377
37583740.42884868,-1.089867630051085,37583740.42884868,-287.7123459641371
38018939.63206044,-1.19597528098962,38018939.63206044,-287.9014917054488
38459178.20453973,-1.302187012111528,38459178.20453973,-288.0926758569775
38904514.49943249,-1.408505299527218,38904514.49943249,-288.2859190634979
39355007.54558223,-1.514932679275698,39355007.54558223,-288.4812420067831
39810717.05535426,-1.621471748307017,39810717.05535426,-288.6786653983033
40271703.4325505,-1.728125165237126,40271703.4325505,-288.8782099719687
40738027.78041591,-1.834895651070033,40738027.78041591,-289.0798964771022
41209751.90973772,-1.94178599006856,41209751.90973772,-289.2837456704248
41686938.3470383,-2.048799030748195,41686938.3470383,-289.4897783080282
42169650.34286304,-2.155937686153445,42169650.34286304,-289.6980151381007
42657951.88016414,-2.263204935192184,42657951.88016414,-289.9084768917655
43151907.68278146,-2.370603823061608,43151907.68278146,-290.1211842749596
43651583.22402159,-2.478137462164732,43651583.22402159,-290.3361579597126
44157044.7353363,-2.585809032802464,44157044.7353363,-290.5534185748151
44668359.21510143,-2.693621784184677,44668359.21510143,-290.7729866963933
45185594.43749741,-2.801579034842904,45185594.43749741,-290.9948828386022
45708818.96149275,-2.909684173589857,45708818.96149275,-291.219127443886
46238102.13993134,-3.017940660265799,46238102.13993134,-291.4457408719611
46773514.12872519,-3.126352026420583,46773514.12872519,-291.6747433901752
47315125.89615349,-3.234921876128844,47315125.89615349,-291.9061551622377
47863009.23226934,-3.343653886616835,47863009.23226934,-292.1399962369301
48417236.75841551,-3.452551809035027,48417236.75841551,-292.3762865370739
48977881.93685026,-3.561619469166531,48977881.93685026,-292.6150458471128
49545019.08048473,-3.670860768001687,49545019.08048473,-292.8562938015016
50118723.362733,-3.780279682607032,50118723.362733,-293.1000498714906
50699070.82747628,-3.889880266569853,50699070.82747628,-293.3463333527523
51286138.3991424,-3.999666650811355,51286138.3991424,-293.5951633514034
51880003.8929021,-4.109643044103568,51880003.8929021,-293.8465587707773
52480746.02498332,-4.219813733605439,52480746.02498332,-294.1005382969428
53088444.42310496,-4.330183085590905,53088444.42310496,-294.3571203842131
53703179.63703147,-4.440755545921194,53703179.63703147,-294.6163232398148
54325033.1492496,-4.551535640397787,54325033.1492496,-294.8781648089881
54954087.38576881,-4.66252797554869,54954087.38576881,-295.142662758316
55590425.72704679,-4.773737238842563,55590425.72704679,-295.4098344597349
56234132.51904142,-4.885168199239126,56234132.51904142,-295.679696973453
56885293.08439074,-4.996825707379479,56885293.08439074,-295.9522670306009
57543993.73372237,-5.108714696130906,57543993.73372237,-296.2275610155505
58210321.77709389,-5.220840180755591,58210321.77709389,-296.5055949469819
58884365.53556573,-5.333207259124394,58884365.53556573,-296.7863844594647
59566214.35290796,-5.445821112019114,59566214.35290796,-297.0699447835458
60255958.60744277,-5.558687003179791,60255958.60744277,-297.3562907261527
60953689.724024,-5.671810279301972,60953689.724024,-297.645436649877
61659500.18615539,-5.785196370188385,61659500.18615539,-297.9373964518185
62373483.54824918,-5.898850788635453,62373483.54824918,-298.2321835421101
63095734.44802666,-6.012779130215746,63095734.44802666,-298.5298108216708
63826348.6190623,-6.126987073266141,63826348.6190623,-298.8302906592769
64565422.90347307,-6.241480378324984,64565422.90347307,-299.1336348682215
65313055.26475485,-6.356264888039778,65313055.26475485,-299.4398546827624
66069344.8007673,-6.471346526488389,66069344.8007673,-299.7489607333262
66834391.75686926,-6.586731298696265,66834391.75686926,-300.060963021391
67608297.53920607,-6.702425290036381,67608297.53920607,-300.3758708940354
68391164.72815092,-6.818434665410421,68391164.72815092,-300.6936930176693
69183097.09190173,-6.934765668392227,69183097.09190173,-301.0144373509269
69984199.60023554,-7.051424620079741,69984199.60023554,-301.338111118101
70794578.43842208,-7.168417918310205,70794578.43842208,-301.6647207804277
71614341.0212986,-7.285752036099532,71614341.0212986,-301.9942720081042
72443596.0075075,-7.403433520491144,72443596.0075075,-302.3267696509599
73282453.31389901,-7.521468990828108,73282453.31389901,-302.662217709107
74131024.13010046,-7.639865137348353,74131024.13010046,-303.000619302841
74989420.93325439,-7.758628719135944,74989420.93325439,-303.3419766421753
75857757.50292729,-7.877766562187313,75857757.50292729,-303.6862909955655
76736148.93619092,-7.997285557468005,76736148.93619092,-304.0335626585807
77624711.6628783,-8.117192658369927,77624711.6628783,-304.3837909217451
78523563.46101642,-8.237494878212193,78523563.46101642,-304.7369740382824
79432823.4724375,-8.358199287874324,79432823.4724375,-305.0931091911895
80352612.21857119,-8.479313012533879,80352612.21857119,-305.4521924601363
81283051.61641949,-8.600843228848911,81283051.61641949,-305.8142187877385
82224264.99471679,-8.722797161510613,82224264.99471679,-306.1791819464005
83176377.11027689,-8.84518207997762,83176377.11027689,-306.5470745029293
84139514.16452941,-8.96800529455615,84139514.16452941,-306.9178877854908
85113803.82024767,-9.091274152538462,85113803.82024767,-307.2916118484053
86099375.2184702,-9.214996034072948,86099375.2184702,-307.6682354376585
87096358.99561833,-9.339178347677418,87096358.99561833,-308.0477459559973
88104887.3008118,-9.463828525783399,88104887.3008118,-308.4301294279845
89125093.81338507,-9.588954019477528,89125093.81338507,-308.8153704654638
90157113.76060633,-9.714562293685967,90157113.76060633,-309.2034522324837
91201083.93560176,-9.840660821549665,91201083.93560176,-309.5943564112708
92257142.71548723,-9.967257078811201,92257142.71548723,-309.9880631665194
93325430.07971014,-10.0943585377753,93325430.07971014,-310.3845511128793
94406087.6286035,-10.22197266110348,94406087.6286035,-310.7837972794655
95499258.6021549,-10.35010689528255,95499258.6021549,-311.1857770774903
96605087.89899278,-10.47876866381689,96605087.89899278,-311.5904642661528
97723722.09559265,-10.60796535997678,97723722.09559265,-311.9978309218281
98855309.4657056,-10.73770433956476,98855309.4657056,-312.4078474044529
100000000.0000119,-10.86799291308369,100000000.0000119,-312.820482327643
101157945.4260019,-10.99883833777167,101157945.4260019,-313.2357025279713
102329299.2280876,-11.13024780915603,102329299.2280876,-313.6534730355015
103514216.6679467,-11.26222845260715,103514216.6679467,-314.0737570458585
104712854.8051024,-11.39478731433859,104712854.8051024,-314.4965158924688
105925372.5177415,-11.52793135201743,105925372.5177415,-314.9217090211638
107151930.5237734,-11.66166742542535,107151930.5237734,-315.3492939643845
108392691.4021333,-11.79600228652305,108392691.4021333,-315.779226319227
109647819.6143316,-11.93094256919461,109647819.6143316,-316.211459724689
110917481.5262534,-12.06649477891912,110917481.5262534,-316.6459458420511
112201845.4302098,-12.20266528198027,112201845.4302098,-317.0826343360464
113501081.5672451,-12.33946029435631,113501081.5672451,-317.5214728588853
114815362.149702,-12.47688587042467,114815362.149702,-317.9624070358115
116144861.3840482,-12.61494789137876,116144861.3840482,-318.4053804521389
117489755.493967,-12.75365205325669,117489755.493967,-318.8503346438268
118850222.7437161,-12.89300385485858,118850222.7437161,-319.2972090892241
120226443.4617557,-13.03300858529677,120226443.4617557,-319.7459412035284
121618600.0646514,-13.17367131140109,121618600.0646514,-320.1964663369927
123026877.0812529,-13.31499686464659,123026877.0812529,-320.648717774726
124451461.1771535,-13.45698982831084,124451461.1771535,-321.1026267387464
125892541.1794318,-13.59965452386768,125892541.1794318,-321.5581223950907
127350308.1016815,-13.74299499780658,127350308.1016815,-322.0151318615075
128824955.1693289,-13.88701500763943,128824955.1693289,-322.4735802205607
130316677.8452456,-14.03171800826247,130316677.8452456,-322.9333905348365
131825673.8556566,-14.17710713779533,131825673.8556566,-323.3944838663202
133352143.2163485,-14.32318520372862,133352143.2163485,-323.8567792978645
134896288.2591816,-14.4699546684143,134896288.2591816,-324.3201939603875
136458313.6589089,-14.61741763513942,136458313.6589089,-324.7846430621912
138038426.4603051,-14.7655758334898,138038426.4603051,-325.2500399229862
139636836.1056106,-14.91443060513439,139636836.1056106,-325.7162960123365
141253754.4622925,-15.0639828895001,141253754.4622925,-326.1833209903331
142889395.8511276,-15.21423320941925,142889395.8511276,-326.6510227544353
144543977.0746102,-15.36518165680402,144543977.0746102,-327.119307489786
146217717.4456895,-15.51682787849501,146217717.4456895,-327.588079723155
147910838.8168387,-15.66917106225979,147910838.8168387,-328.0572423824971
149623565.6094615,-15.82220992276088,149623565.6094615,-328.5266968609417
151356124.8436392,-15.97594268785757,151356124.8436392,-328.9963430830769
153108746.1682216,-16.13036708519918,153108746.1682216,-329.466079578827
154881661.8912669,-16.28548032882593,154881661.8912669,-329.9358035599437
156675107.0108339,-16.44127910617426,156675107.0108339,-330.4054110021647
158489319.2461306,-16.59775956562964,158489319.2461306,-330.8747967314681
160324539.0690236,-16.75491730406729,160324539.0690236,-331.3438545141645
162181009.7359127,-16.91274735508398,162181009.7359127,-331.8124771535332
164058977.3199739,-17.07124417758751,164058977.3199739,-332.2805565900262
165958690.7437763,-17.23040164482831,165958690.7437763,-332.7479840059422
167880401.8122765,-17.39021303421859,167880401.8122765,-333.2146499337916
169824365.2461951,-17.55067101722804,169824365.2461951,-333.6804443722667
171790838.7157798,-17.71176765044416,171790838.7157798,-334.1452569035949
173780082.8749588,-17.87349436711662,173780082.8749588,-334.6089768153127
175792361.3958907,-18.03584196931149,175792361.3958907,-335.0714932280798
177827941.003914,-18.19880062075999,177827941.003914,-335.5326952282502
179887091.5129008,-18.36235984101744,179887091.5129008,-335.9924719998393
181970085.8610206,-18.52650849987827,181970085.8610206,-336.4507129661517
184077200.1469181,-18.69123481302826,184077200.1469181,-336.9073079308325
186208713.6663095,-18.85652633862596,186208713.6663095,-337.3621472250859
188364908.9490031,-19.02236997486382,188364908.9490031,-337.8151218559806
190546071.7963481,-19.18875195845995,190546071.7963481,-338.2661236603814
192752491.3191172,-19.35565786456235,192752491.3191172,-338.7150454584946
194984459.9758284,-19.52307260739324,194984459.9758284,-339.1617812126377
197242273.6115096,-19.69098044241182,197242273.6115096,-339.6062261873797
199526231.4969124,-19.85936496962302,199526231.4969124,-340.0482771104106
201836636.3681809,-20.02820913796909,201836636.3681809,-340.4878323370189
204173794.466978,-20.19749525143259,204173794.466978,-340.924792014082
206538015.5810783,-20.36720497603292,206538015.5810783,-341.359058246153
208929613.0854296,-20.53731934869018,208929613.0854296,-341.7905352597001
211348903.9836907,-20.70781878706241,211348903.9836907,-342.2191295707576
213796208.9502495,-20.87868310116679,213796208.9502495,-342.6447501484913
216271852.3727286,-21.04989150641952,216271852.3727286,-343.0673085797845
218776162.3949822,-21.22142263807423,218776162.3949822,-343.4867192319988
221309470.960591,-21.39325456722968,221309470.960591,-343.9028994129997
223872113.8568615,-21.56536481861632,223872113.8568615,-344.3157695285965
226464430.7593339,-21.73773038940009,226464430.7593339,-344.7252532383927
229086765.2768055,-21.91032777019727,229086765.2768055,-345.1312776043871
231739464.9968764,-22.08313296710185,231739464.9968764,-345.5337732391689
234422881.5320211,-22.25612152568537,234422881.5320211,-345.9326744452665
237137370.5661948,-22.42926855621318,237137370.5661948,-346.3279193509459
239883291.9019787,-22.6025487604926,239883291.9019787,-346.7194500406134
242661009.5082715,-22.77593646033068,242661009.5082715,-347.1072126739755
245470891.5685334,-22.94940562719546,245470891.5685334,-347.4911576027369
248313310.5295877,-23.122929913551,248313310.5295877,-347.8712394741559
251188643.1509891,-23.29648268533299,251188643.1509891,-348.2474173291541
254097270.554962,-23.47003705587352,254097270.554962,-348.61965468833
257039578.2769182,-23.64356592094673,257039578.2769182,-348.9879196293055
260015956.3165594,-23.8170419949907,260015956.3165594,-349.3521848511213
263026799.1895708,-23.99043784842956,263026799.1895708,-349.7124277302663
266072505.979914,-24.16372594599661,266072505.979914,-350.0686303603559
269153480.392725,-24.3368786857921,269153480.392725,-350.4207795819041
272270130.8078251,-24.50986843918223,272270130.8078251,-350.7688670000765
275422870.3338509,-24.68266759133579,275422870.3338509,-351.1128889842801
278612116.8630117,-24.85524858232758,278612116.8630117,-351.4528466584549
281838293.1264805,-25.02758394840249,281838293.1264805,-351.7887458749693
285101826.7504264,-25.19964636373529,285101826.7504264,-352.1205971728903
288403150.3126965,-25.37140868207621,288403150.3126965,-352.4484157231886
291742701.400153,-25.54284397840986,291742701.400153,-352.7722212588211
295120922.6666754,-25.71392559044392,295120922.6666754,-353.0920379875757
298538261.8918332,-25.88462715955272,298538261.8918332,-353.407894492988
301995172.0402393,-26.05492267141037,301995172.0402393,-353.7198236165798
305492111.3215895,-26.22478649564987,305492111.3215895,-354.0278623300546
309029543.2513977,-26.39419342481624,309029543.2513977,-354.3320515882613
312607936.7124346,-26.56311871231224,312607936.7124346,-354.6324361699478
316227766.0168775,-26.73153810899316,316227766.0168775,-354.9290645055528
319889510.9691798,-26.89942789846404,319889510.9691798,-355.2219884906974
323593656.9296688,-27.06676493104149,323593656.9296688,-355.5112632861963
327340694.8788792,-27.2335266557309,327340694.8788792,-355.7969471079294
331131121.4826326,-27.39969115060322,331131121.4826326,-356.0791010054385
334965439.1578696,-27.56523715140055,334965439.1578696,-356.3577886275643
338844156.139245,-27.73014407761121,338844156.139245,-356.6330759824636
342767786.5464934,-27.89439205697061,342767786.5464934,-356.9050311854766
346736850.4525751,-28.05796194713826,346736850.4525751,-357.1737242031278
350751873.952612,-28.22083535546636,350751873.952612,-357.4392265879261
354813389.23362,-28.3829946560878,354813389.23362,-357.7016112088983
358921934.6450503,-28.54442300444236,358921934.6450503,-357.9609519814205
363078054.770147,-28.70510434965139,363078054.770147,-358.2173235865543
367282300.4981309,-28.86502344372426,367282300.4981309,-358.4708011990153
371535229.0972193,-29.02416584883115,371535229.0972193,-358.7214602061669
375837404.2884915,-29.18251794140772,375837404.2884915,-358.9693759320787
380189396.3206092,-29.34006691403773,380189396.3206092,-359.2146233645051
384591782.0454021,-29.49680077448662,384591782.0454021,-359.4572768840861
389045144.9943298,-29.65270834268063,389045144.9943298,-359.6974099964698
393550075.4558272,-29.80777924464961,393550075.4558272,-359.9350950738603
398107170.5535476,-29.9620039044493,398107170.5535476,-360.1704031016842
402717034.3255101,-30.1153735337699,402717034.3255101,-360.403403431988
407380277.8041644,-30.26788011904035,407380277.8041644,-360.6341635485971
412097519.0973824,-30.41951640678933,412097519.0973824,-360.8627488408258
416869383.4703882,-30.57027588679503,416869383.4703882,-361.0892223857804
421696503.4286357,-30.72015277322485,421696503.4286357,-361.3136447486991
426579518.8016468,-30.8691419843667,426579518.8016468,-361.5360737886206
431519076.82782,-31.01723912068034,431519076.82782,-361.7565644786576
436515832.2402214,-31.16444044084236,436515832.2402214,-361.9751687464483
441570447.3533686,-31.31074283739685,441570447.3533686,-362.1919353166429
446683592.1510199,-31.45614381047847,446683592.1510199,-362.4069095792102
451855944.3749799,-31.60064144081076,451855944.3749799,-362.6201334642577
457088189.6149332,-31.7442343617787,457088189.6149332,-362.8316453375511
462381021.3993192,-31.886921730893,462381021.3993192,-363.0414799063015
467735141.2872578,-32.02870320044714,467735141.2872578,-363.2496681422785
473151258.9615408,-32.16957888811308,473151258.9615408,-363.4562372190379
478630092.3226994,-32.30954934667218,478630092.3226994,-363.6612104652668
484172367.5841612,-32.44861553434379,484172367.5841612,-363.8646073292506
489778819.3685088,-32.58677878441638,489778819.3685088,-364.066443362788
495450190.8048536,-32.72404077538702,495450190.8048536,-364.2667302131616
501187233.6273364,-32.86040350124875,501187233.6273364,-364.4654756322141
506990708.2747692,-32.99586924194303,506990708.2747692,-364.66268349941
512861383.9914305,-33.1304405345054,512861383.9914305,-364.858353853123
518800038.9290276,-33.26412014457902,518800038.9290276,-365.0524829381146
524807460.2498398,-33.39691103859884,524807460.2498398,-365.2450632615636
530884444.2310564,-33.52881635673575,530884444.2310564,-365.4360836615579
537031796.3703216,-33.65983938648593,537031796.3703216,-365.6255293857305
543250331.4925029,-33.78998353714726,543250331.4925029,-365.8133821784708
549540873.8576951,-33.9192523153574,549540873.8576951,-365.9996203761792
555904257.270475,-34.04764930115786,555904257.270475,-366.1842190153686
562341325.1904213,-34.17517812559338,562341325.1904213,-366.3671499407659
568852930.8439146,-34.30184244879246,568852930.8439146,-366.5483819268821
575439937.337231,-34.4276459393254,575439937.337231,-366.7278808040806
582103217.7709464,-34.55259225478055,582103217.7709464,-366.9056095856641
588843655.3556648,-34.67668502290322,588843655.3556648,-367.0815286074108
595662143.5290873,-34.79992782429951,595662143.5290873,-367.2555956654762
602559586.0744355,-34.92232417594047,602559586.0744355,-367.4277661605031
609536897.2402478,-35.04387751570432,609536897.2402478,-367.5979932445925
616595001.8615618,-35.16459118824774,616595001.8615618,-367.7662279677294
623734835.4824998,-35.28446843134255,623734835.4824998,-367.9324194337993
630957344.4802748,-35.40351236386774,630957344.4802748,-368.096514948168
638263486.1906313,-35.52172597439521,638263486.1906313,-368.258460172975
645654229.0347391,-35.63911211077141,645654229.0347391,-368.4181992819444
653130552.647557,-35.75567347070994,653130552.647557,-368.5756751121094
660693448.0076817,-35.87141259336959,660693448.0076817,-368.7308293187029
668343917.5687014,-35.98633185158704,668343917.5687014,-368.8836025278001
676082975.3920696,-36.10043344518654,676082975.3920696,-369.0339344858402
683911647.2815182,-36.21371939475799,683911647.2815182,-369.1817642140015
691830970.9190265,-36.32619153676688,691830970.9190265,-369.327030150751
699841996.0023646,-36.43785151875473,699841996.0023646,-369.469670303921
707945784.3842301,-36.54870079575305,707945784.3842301,-369.6096223910434
716143410.2129954,-36.65874062705213,716143410.2129954,-369.7468239820742
724435960.0750846,-36.76797207385945,724435960.0750846,-369.8812126379529
732824533.1389997,-36.87639599722542,732824533.1389997,-370.0127260483153
741310241.3010143,-36.9840130569609,741310241.3010143,-370.1413021616785
749894209.3325537,-37.09082371070362,749894209.3325537,-370.2668793181949
758577575.0292829,-37.19682821378322,758577575.0292829,-370.3893963743861
767361489.3619193,-37.30202661927898,767361489.3619193,-370.5087928280548
776247116.6287932,-37.40641877889428,776247116.6287932,-370.6250089368126
785235634.6101745,-37.51000434394302,785235634.6101745,-370.7379858349362
794328234.7243855,-37.61278276685037,794328234.7243855,-370.8476656470848
803526122.1857225,-37.7147533030369,803526122.1857225,-370.953991596804
812830516.1642058,-37.81591501320684,812830516.1642058,-371.0569081125516
822242649.947179,-37.91626676586722,822242649.947179,-371.1563609293574
831763771.1027801,-38.01580724011957,831763771.1027801,-371.2522971897356
841395141.6453055,-38.11453492899135,841395141.6453055,-371.3446655357691
851138038.2024882,-38.21244814281655,851138038.2024882,-371.4334162022297
860993752.1847137,-38.30954501301348,860993752.1847137,-371.5185011035771
870963589.9561951,-38.40582349596888,870963589.9561951,-371.5998739195327
881048873.00813,-38.50128137732952,881048873.00813,-371.6774901758038
891250938.1338629,-38.59591627646883,891250938.1338629,-371.7513073205036
901571137.6060756,-38.68972565113225,901571137.6060756,-371.8212847995594
912010839.35603,-38.78270680229725,912010839.35603,-371.8873841269404
922571427.1548848,-38.87485687935035,922571427.1548848,-371.9495689521426
933254300.7971141,-38.96617288534648,933254300.7971141,-372.007805124383
944060876.2860479,-39.05665168250282,944060876.2860479,-372.0620607533705
954992586.021562,-39.14628999781737,954992586.021562,-372.1123062684375
966050878.9899409,-39.23508442911022,966050878.9899409,-372.1585144712169
977237220.9559398,-39.32303145097272,977237220.9559398,-372.2006605885671
988553094.6570694,-39.4101274210322,988553094.6570694,-372.2387223207132
1000000000.000132,-39.49636858632071,1000000000.000132,-372.2726798878629
1011579454.260032,-39.5817510900019,1011579454.260032,-372.3025160720187
1023292992.28089,-39.66627097812506,1023292992.28089,-372.3282162554868
1035142166.679481,-39.74992420651058,1035142166.679481,-372.3497684610806
1047128548.051038,-39.83270664801303,1047128548.051038,-372.3671633826975
1059253725.177429,-39.91461409976963,1059253725.177429,-372.380394419139
1071519305.237748,-39.99564229079002,1071519305.237748,-372.3894576995382
1083926914.021347,-40.07578688952112,1083926914.021347,-372.3943521127758
1096478196.143331,-40.15504351179706,1096478196.143331,-372.3950793275765
1109174815.262548,-40.2334077288516,1109174815.262548,-372.3916438133783
1122018454.302113,-40.31087507559111,1122018454.302113,-372.3840528570178
1135010815.672466,-40.38744105888293,1135010815.672466,-372.3723165785395
1148153621.497036,-40.46310116612416,1148153621.497036,-372.3564479435347
1161448613.840497,-40.53785087413349,1161448613.840497,-372.3364627688289
1174897554.939686,-40.61168565783164,1174897554.939686,-372.3123797331967
1188502227.437177,-40.68460099951865,1188502227.437177,-372.2842203772882
1202264434.617573,-40.75659239782912,1202264434.617573,-372.2520091078181
1216186000.64653,-40.82765537739399,1216186000.64653,-372.2157731926752
1230268770.812546,-40.89778549819285,1230268770.812546,-372.1755427574683
1244514611.771551,-40.96697836531149,1244514611.771551,-372.1313507777642
1258925411.794335,-41.0352296386543,1258925411.794335,-372.0832330684705
1273503081.016832,-41.10253504294704,1273503081.016832,-372.0312282711872
1288249551.693306,-41.1688903777427,1288249551.693306,-371.9753778369987
1303166778.452474,-41.2342915276478,1303166778.452474,-371.9157260074381
1318256738.556583,-41.29873447245436,1318256738.556583,-371.8523197936822
1333521432.163502,-41.36221529763943,1333521432.163502,-371.7852089489758
1348962882.591834,-41.42473020458931,1348962882.591834,-371.7144459433171
1364583136.589108,-41.48627552115947,1364583136.589108,-371.640085931467
1380384264.60307,-41.54684771222523,1380384264.60307,-371.5621867178596
1396368361.056125,-41.60644339012127,1396368361.056125,-371.480808720618
1412537544.622944,-41.66505932521001,1412537544.622944,-371.3960149313044
1428893958.511295,-41.72269245647503,1428893958.511295,-371.3078708716773
1445439770.746122,-41.77933990197155,1445439770.746122,-371.2164445463872
1462177174.456915,-41.83499896931049,1462177174.456915,-371.1218063948184
1479108388.168406,-41.88966716608593,1479108388.168406,-371.0240292377774
1496235656.094635,-41.94334221010378,1496235656.094635,-370.9231882231279
1513561248.436412,-41.99602203962619,1513561248.436412,-370.8193607667167
1531087461.682236,-42.04770482355136,1531087461.682236,-370.7126264891611
1548816618.91269,-42.09838897114142,1548816618.91269,-370.6030671543685
1566751070.10836,-42.14807314199,1566751070.10836,-370.4907665980127
1584893192.461327,-42.19675625537255,1584893192.461327,-370.3758106612413
1603245390.690258,-42.24443749967385,1603245390.690258,-370.258287114639
1621810097.359149,-42.29111634148764,1621810097.359149,-370.138285582171
1640589773.199761,-42.33679253436869,1640589773.199761,-370.0158974634678
1659586907.437785,-42.38146612745999,1659586907.437785,-369.8912158500859
1678804018.122787,-42.42513747354011,1678804018.122787,-369.7643354437131
1698243652.461974,-42.46780723699041,1698243652.461974,-369.6353524680042
1717908387.157821,-42.50947640132024,1717908387.157821,-369.504364578713
1737800828.749611,-42.55014627614376,1737800828.749611,-369.3714707741593
1757923613.958931,-42.58981850410046,1757923613.958931,-369.2367712991964
1778279410.039164,-42.62849506687463,1778279410.039164,-369.1003675518596
1798870915.129032,-42.66617829125437,1798870915.129032,-368.9623619832814
1819700858.610231,-42.70287085429238,1819700858.610231,-368.8228580003457
1840772001.469206,-42.73857578836807,1840772001.469206,-368.6819598622003
1862087136.663121,-42.77329648529999,1862087136.663121,-368.5397725808825
1883649089.490057,-42.80703670044284,1883649089.490057,-368.3964018134127
1905460717.963507,-42.83980055576816,1905460717.963507,-368.2519537603241
1927524913.191199,-42.87159254270995,1927524913.191199,-368.1065350572474
1949844599.758311,-42.90241752432236,1949844599.758311,-367.9602526688662
1972422736.115123,-42.93228073685957,1972422736.115123,-367.8132137818446
1995262314.969152,-42.96118779076326,1995262314.969152,-367.6655256964536
2018366363.681836,-42.98914467117484,2018366363.681836,-367.517295717691
2041737944.669808,-43.01615773763763,2041737944.669808,-367.3686310488136
2065380155.810812,-43.04223372329894,2065380155.810812,-367.2196386830764
2089296130.854325,-43.06737973361404,2089296130.854325,-367.0704252950343
2113489039.836936,-43.09160324424791,2113489039.836936,-366.9210971344019
2137962089.502525,-43.11491209848654,2137962089.502525,-366.7717599198879
2162718523.727316,-43.1373145039889,2162718523.727316,-366.6225187343152
2187761623.949852,-43.15881902895332,2187761623.949852,-366.4734779205392
2213094709.605941,-43.17943459770061,2213094709.605941,-366.3247409793829
2238721138.568647,-43.19917048575171,2238721138.568647,-366.1764104658693
2264644307.59337,-43.21803631403281,2264644307.59337,-366.0285878954896
2290867652.768087,-43.23604204292269,2290867652.768087,-365.8813736420439
2317394649.968797,-43.25319796541176,2317394649.968797,-365.7348668456652
2344228815.320244,-43.26951469994497,2344228815.320244,-365.5891653185169
2371373705.661982,-43.28500318255985,2371373705.661982,-365.4443654565368
2398832919.019821,-43.29967465869792,2398832919.019821,-365.3005621498246
2426610095.08275,-43.31354067437579,2426610095.08275,-365.157848700727
2454708915.685369,-43.32661306701861,2454708915.685369,-365.0163167398078
2483133105.295913,-43.33890395580114,2483133105.295913,-364.8760561482852
2511886431.509927,-43.35042573143397,2511886431.509927,-364.7371549853883
2540972705.549656,-43.36119104588992,2540972705.549656,-364.5996994120635
2570395782.769219,-43.37121280139808,2570395782.769219,-364.4637736266131
2600159563.165631,-43.38050413929614,2600159563.165631,-364.329459798518
2630267991.895746,-43.38907842853508,2630267991.895746,-364.1968380076472
2660725059.799178,-43.39694925388453,2660725059.799178,-364.065986186948
2691534803.927288,-43.40413040382568,2691534803.927288,-363.9369800699607
2722701308.078289,-43.41063585830462,2722701308.078289,-363.8098931406539
2754228703.338548,-43.41647977619152,2754228703.338548,-363.684796588606
2786121168.630156,-43.42167648261434,2786121168.630156,-363.5617592675148
2818382931.264844,-43.42624045614399,2818382931.264844,-363.4408476574418
2851018267.504304,-43.43018631583818,2851018267.504304,-363.3221258318591
2884031503.127006,-43.43352880820887,2884031503.127006,-363.2056554280314
2917427014.001571,-43.43628279411544,2917427014.001571,-363.0914956224635
